date,CO_ppm,NOX_ppb,O3_ppb,SO2_ppb,location
2020-09-03,0.1695652173913043,14.652173913043478,32.391304347826086,1.6521739130434785,CCA
2020-09-04,0.1285714285714286,11.952380952380953,26.476190476190474,1.0,CCA
2020-09-05,0.2125,17.166666666666668,18.625,1.0,CCA
2020-09-06,0.1458333333333333,13.166666666666666,22.45833333333333,1.0,CCA
2020-09-07,0.2791666666666667,21.291666666666668,22.95833333333333,1.125,CCA
2020-09-08,0.3,18.95,32.7,2.0,CCA
2020-09-09,0.25,17.608695652173914,25.91304347826087,1.2608695652173914,CCA
2020-09-10,0.2857142857142857,22.52380952380953,30.0,1.7142857142857142,CCA
2020-09-11,0.1708333333333333,17.875,28.95833333333333,2.208333333333333,CCA
2020-09-12,0.2291666666666666,19.166666666666668,37.625,3.083333333333333,CCA
2020-09-13,0.1208333333333333,15.166666666666666,28.375,1.7916666666666667,CCA
2020-09-14,0.1583333333333333,17.041666666666668,30.0,3.7916666666666665,CCA
2020-09-15,0.2458333333333333,20.043478260869566,34.82608695652174,5.652173913043479,CCA
2020-09-16,0.1428571428571428,12.714285714285714,32.57142857142857,1.5238095238095235,CCA
2020-09-17,0.2333333333333333,21.125,20.416666666666668,8.458333333333334,CCA
2020-09-18,0.2291666666666666,21.95833333333333,15.583333333333334,1.375,CCA
2020-09-19,0.2375,19.95833333333333,19.416666666666668,1.1666666666666667,CCA
2020-09-20,0.2625,16.833333333333332,34.25,4.333333333333333,CCA
2020-09-21,0.3708333333333333,24.47826086956522,26.695652173913043,1.6521739130434785,CCA
2020-09-22,0.419047619047619,31.23809523809524,40.57142857142857,1.4761904761904765,CCA
2020-09-23,0.3708333333333333,25.75,38.41666666666666,1.8333333333333333,CCA
2020-09-24,0.2666666666666666,19.70833333333333,33.916666666666664,1.7083333333333333,CCA
2020-09-25,0.3666666666666667,23.791666666666668,30.541666666666668,1.4166666666666667,CCA
2020-09-26,0.3458333333333334,21.791666666666668,35.458333333333336,1.75,CCA
2020-09-27,0.3083333333333333,19.608695652173918,30.30434782608696,1.4782608695652173,CCA
2020-09-28,0.2333333333333333,21.09523809523809,35.333333333333336,1.4761904761904765,CCA
2020-09-29,0.1999999999999999,20.916666666666668,20.70833333333333,2.5416666666666665,CCA
2020-09-30,0.3041666666666666,29.041666666666668,38.833333333333336,15.0,CCA
2020-10-01,0.3,31.666666666666668,31.75,16.833333333333332,CCA
2020-10-02,0.1333333333333333,18.70833333333333,35.541666666666664,5.416666666666667,CCA
2020-10-03,0.1375,16.291666666666668,49.708333333333336,3.0,CCA
2020-10-04,0.1095238095238095,11.80952380952381,41.333333333333336,5.571428571428571,CCA
2020-10-05,0.1375,17.291666666666668,45.04166666666666,2.1666666666666665,CCA
2020-10-06,0.2375,26.291666666666668,39.083333333333336,6.041666666666667,CCA
2020-10-07,0.3041666666666666,32.166666666666664,42.875,10.166666666666666,CCA
2020-10-08,0.3875,33.708333333333336,49.208333333333336,7.875,CCA
2020-10-09,0.3416666666666666,25.33333333333333,41.04166666666666,3.625,CCA
2020-10-10,0.2428571428571428,21.666666666666668,46.90476190476191,1.4285714285714286,CCA
2020-10-11,0.1999999999999999,16.125,42.66666666666666,1.625,CCA
2020-10-12,0.2458333333333333,19.75,25.75,1.625,CCA
2020-10-13,0.2083333333333333,18.20833333333333,24.416666666666668,1.625,CCA
2020-10-14,0.2166666666666666,20.70833333333333,28.791666666666668,1.5833333333333333,CCA
2020-10-15,0.2083333333333333,21.166666666666668,27.166666666666668,1.9166666666666667,CCA
2020-10-16,0.1894736842105263,16.285714285714285,24.19047619047619,2.142857142857143,CCA
2020-10-17,0.1916666666666666,14.958333333333334,41.708333333333336,4.458333333333333,CCA
2020-10-18,0.3374999999999999,18.541666666666668,35.375,3.583333333333333,CCA
2020-10-19,0.4041666666666667,29.375,28.916666666666668,7.708333333333333,CCA
2020-10-20,0.1761904761904762,16.761904761904763,39.142857142857146,5.714285714285714,CCA
2020-10-21,0.1791666666666666,18.45833333333333,36.458333333333336,4.208333333333333,CCA
2020-10-22,0.3333333333333333,29.09523809523809,30.714285714285715,9.952380952380953,CCA
2020-10-23,0.2749999999999999,26.25,28.08333333333333,2.5,CCA
2020-10-24,0.2041666666666667,24.25,28.58333333333333,1.4166666666666667,CCA
2020-10-25,0.2041666666666667,16.375,35.541666666666664,4.083333333333333,CCA
2020-10-26,0.3041666666666666,31.625,35.666666666666664,2.375,CCA
2020-10-27,0.1999999999999999,35.166666666666664,41.0,2.875,CCA
2020-10-28,0.3047619047619048,26.571428571428573,44.71428571428572,2.0476190476190474,CCA
2020-10-29,0.3,27.5,37.458333333333336,2.5,CCA
2020-10-30,0.1625,20.33333333333333,40.25,10.125,CCA
2020-10-31,0.2583333333333333,28.08333333333333,35.333333333333336,9.333333333333334,CCA
2020-11-01,0.2333333333333333,20.041666666666668,22.95833333333333,4.125,CCA
2020-11-02,0.0916666666666666,9.75,36.54166666666666,1.0,CCA
2020-11-03,0.1619047619047619,19.0,36.76190476190476,4.523809523809524,CCA
2020-11-04,0.25,34.375,25.291666666666668,18.25,CCA
2020-11-05,0.2375,24.916666666666668,32.375,14.416666666666666,CCA
2020-11-06,0.2291666666666666,32.083333333333336,36.833333333333336,16.166666666666668,CCA
2020-11-07,0.2722222222222222,35.77777777777778,34.22222222222222,5.444444444444445,CCA
2020-11-08,0.175,19.75,47.0,2.1666666666666665,CCA
2020-11-09,0.3571428571428571,33.61904761904762,45.61904761904762,2.333333333333333,CCA
2020-11-10,0.3166666666666667,36.625,39.29166666666666,2.625,CCA
2020-11-11,0.3958333333333333,33.916666666666664,54.75,2.2916666666666665,CCA
2020-11-12,0.3958333333333333,33.208333333333336,50.083333333333336,2.208333333333333,CCA
2020-11-13,0.2583333333333333,33.916666666666664,41.54166666666666,2.6666666666666665,CCA
2020-11-14,0.375,42.25,44.79166666666666,2.625,CCA
2020-11-15,0.219047619047619,18.52380952380953,36.66666666666666,1.4285714285714286,CCA
2020-11-16,0.0791666666666666,12.333333333333334,29.83333333333333,1.25,CCA
2020-11-17,0.1208333333333333,15.541666666666666,22.33333333333333,1.0833333333333333,CCA
2020-11-18,0.1583333333333333,21.541666666666668,20.33333333333333,1.6666666666666667,CCA
2020-11-19,0.2208333333333333,24.125,29.666666666666668,5.166666666666667,CCA
2020-11-20,0.3708333333333333,35.333333333333336,13.166666666666666,10.5,CCA
2020-11-21,0.1476190476190476,15.428571428571429,21.0,2.571428571428572,CCA
2020-11-22,0.2208333333333333,21.20833333333333,24.541666666666668,1.75,CCA
2020-11-23,0.2625,25.75,27.83333333333333,4.5,CCA
2020-11-24,0.4291666666666667,40.04166666666666,31.45833333333333,4.791666666666667,CCA
2020-11-25,0.375,33.833333333333336,34.791666666666664,2.458333333333333,CCA
2020-11-26,0.3833333333333333,34.375,30.666666666666668,2.25,CCA
2020-11-27,0.3095238095238095,39.095238095238095,30.38095238095238,3.0,CCA
2020-11-28,0.4624999999999999,45.125,34.041666666666664,2.5416666666666665,CCA
2020-11-29,0.4166666666666667,29.791666666666668,49.79166666666666,2.333333333333333,CCA
2020-11-30,0.2708333333333333,27.20833333333333,30.791666666666668,16.833333333333332,CCA
2020-12-01,0.375,37.7,16.0,10.15,CCA
2020-12-02,0.25,24.25,26.625,1.0833333333333333,CCA
2020-12-03,0.2666666666666666,23.33333333333333,25.571428571428573,1.1428571428571428,CCA
2020-12-04,0.4333333333333333,39.5,14.833333333333334,1.4166666666666667,CCA
2020-12-05,0.3666666666666667,29.33333333333333,15.458333333333334,1.0833333333333333,CCA
2020-12-06,0.2652173913043478,22.5,21.30434782608696,1.826086956521739,CCA
2020-12-07,0.3166666666666666,33.25,20.375,10.125,CCA
2020-12-08,0.3583333333333333,35.041666666666664,25.375,8.208333333333334,CCA
2020-12-09,0.4142857142857142,40.0,28.23809523809524,8.19047619047619,CCA
2020-12-10,0.3875,33.708333333333336,33.958333333333336,2.6666666666666665,CCA
2020-12-11,0.3916666666666666,28.20833333333333,35.833333333333336,2.708333333333333,CCA
2020-12-12,0.4166666666666667,29.166666666666668,27.541666666666668,1.6666666666666667,CCA
2020-12-13,0.3791666666666666,26.125,23.791666666666668,1.2916666666666667,CCA
2020-12-14,0.3,26.5,33.708333333333336,1.5416666666666667,CCA
2020-12-15,0.3095238095238095,30.904761904761905,24.52380952380953,1.238095238095238,CCA
2020-12-16,0.2833333333333333,35.791666666666664,29.666666666666668,2.375,CCA
2020-12-17,0.2291666666666666,27.95833333333333,32.375,4.458333333333333,CCA
2020-12-18,0.4083333333333334,40.16666666666666,26.916666666666668,1.5,CCA
2020-12-19,0.4166666666666667,36.0,33.875,3.208333333333333,CCA
2020-12-20,0.1999999999999999,20.666666666666668,40.16666666666666,6.5,CCA
2020-12-21,0.2904761904761904,35.285714285714285,31.666666666666668,7.714285714285714,CCA
2020-12-22,0.3374999999999999,35.708333333333336,33.875,5.083333333333333,CCA
2020-12-23,0.425,42.54166666666666,33.958333333333336,2.75,CCA
2020-12-24,0.3583333333333333,36.75,40.458333333333336,5.0,CCA
2020-12-25,0.1541666666666666,19.875,41.41666666666666,9.708333333333334,CCA
2020-12-26,0.3125,22.416666666666668,32.666666666666664,2.2916666666666665,CCA
2020-12-27,0.2476190476190476,22.09523809523809,33.38095238095238,2.7142857142857144,CCA
2020-12-28,0.3083333333333333,32.166666666666664,31.875,2.6666666666666665,CCA
2020-12-29,0.4791666666666667,42.0,37.75,3.0416666666666665,CCA
2020-12-30,0.2749999999999999,22.70833333333333,39.083333333333336,1.6666666666666667,CCA
2020-12-31,0.1125,11.875,33.833333333333336,1.0,CCA
2021-01-01,0.3374999999999999,18.45833333333333,27.625,1.0,CCA
2021-01-02,0.4523809523809524,30.857142857142858,37.38095238095238,1.3333333333333333,CCA
2021-01-03,0.325,21.33333333333333,31.25,1.125,CCA
2021-01-04,0.3916666666666666,34.166666666666664,39.625,4.791666666666667,CCA
2021-01-05,0.375,34.333333333333336,33.375,3.0,CCA
2021-01-06,0.3374999999999999,33.75,25.875,2.0,CCA
2021-01-07,0.2833333333333333,27.0,29.625,9.083333333333334,CCA
2021-01-08,0.2952380952380952,27.80952380952381,35.57142857142857,3.0,CCA
2021-01-09,0.3041666666666666,25.58333333333333,24.166666666666668,1.2916666666666667,CCA
2021-01-10,0.2666666666666666,20.416666666666668,19.916666666666668,1.0,CCA
2021-01-11,0.3,27.916666666666668,14.125,1.4166666666666667,CCA
2021-01-12,0.2583333333333333,26.0,19.33333333333333,1.0416666666666667,CCA
2021-01-13,0.3916666666666666,34.166666666666664,26.70833333333333,3.458333333333333,CCA
2021-01-14,0.3190476190476191,30.61904761904762,17.571428571428573,4.142857142857143,CCA
2021-01-15,0.4041666666666666,33.833333333333336,28.125,7.416666666666667,CCA
2021-01-16,0.3958333333333333,30.5,24.5,4.833333333333333,CCA
2021-01-17,0.3416666666666666,22.666666666666668,12.75,1.0416666666666667,CCA
2021-01-18,0.5791666666666667,42.04166666666666,20.166666666666668,1.2083333333333333,CCA
2021-01-19,0.3916666666666666,31.541666666666668,34.333333333333336,1.2083333333333333,CCA
2021-01-20,0.3238095238095238,31.666666666666668,23.571428571428573,3.809523809523809,CCA
2021-01-21,0.3583333333333333,32.625,24.25,1.3333333333333333,CCA
2021-01-22,0.4333333333333333,37.333333333333336,33.25,2.0416666666666665,CCA
2021-01-23,0.3666666666666667,28.375,41.708333333333336,2.0,CCA
2021-01-24,0.3875,24.541666666666668,32.5,1.3333333333333333,CCA
2021-01-25,0.2875,25.25,29.375,1.0416666666666667,CCA
2021-01-26,0.2952380952380952,26.952380952380956,35.23809523809524,1.0476190476190477,CCA
2021-01-27,0.2791666666666667,31.125,34.375,2.458333333333333,CCA
2021-01-28,0.1208333333333333,13.958333333333334,38.79166666666666,5.541666666666667,CCA
2021-01-29,0.3083333333333333,24.83333333333333,38.66666666666666,5.625,CCA
2021-01-30,0.3999999999999999,31.95833333333333,39.958333333333336,2.958333333333333,CCA
2021-01-31,0.1791666666666666,17.083333333333332,36.79166666666666,2.8260869565217392,CCA
2021-02-01,0.1809523809523809,12.428571428571429,37.333333333333336,7.380952380952381,CCA
2021-02-02,0.4291666666666667,36.833333333333336,21.666666666666668,9.416666666666666,CCA
2021-02-03,0.375,35.708333333333336,23.416666666666668,3.6666666666666665,CCA
2021-02-04,0.5499999999999999,44.625,30.416666666666668,2.1666666666666665,CCA
2021-02-05,0.5750000000000001,38.66666666666666,42.91666666666666,2.75,CCA
2021-02-06,0.4222222222222222,30.0,14.22222222222222,1.2222222222222223,CCA
2021-02-07,0.3666666666666667,18.80952380952381,45.61904761904762,2.238095238095238,CCA
2021-02-08,0.3374999999999999,25.20833333333333,30.416666666666668,1.2916666666666667,CCA
2021-02-09,0.3999999999999999,28.625,36.66666666666666,3.0416666666666665,CCA
2021-02-10,0.4333333333333333,29.5,27.45833333333333,2.625,CCA
2021-02-11,0.3041666666666666,24.916666666666668,18.33333333333333,2.125,CCA
2021-02-12,0.2304347826086956,19.130434782608692,16.608695652173914,1.6956521739130437,CCA
2021-02-13,0.2857142857142857,18.571428571428573,22.904761904761905,1.4761904761904765,CCA
2021-02-14,0.3208333333333333,14.583333333333334,32.916666666666664,1.3333333333333333,CCA
2021-02-15,0.2208333333333333,20.20833333333333,35.083333333333336,1.2083333333333333,CCA
2021-02-16,0.2291666666666666,20.83333333333333,29.916666666666668,1.3043478260869563,CCA
2021-02-17,0.2708333333333333,28.5,26.375,1.375,CCA
2021-02-18,0.3125,36.25,30.20833333333333,1.875,CCA
2021-02-19,0.4666666666666667,49.57142857142857,41.38095238095238,36.1,CCA
2021-02-20,0.325,32.208333333333336,41.79166666666666,6.875,CCA
2021-02-21,0.3,23.541666666666668,51.79166666666666,4.25,CCA
2021-02-22,0.3333333333333333,30.291666666666668,43.0,11.666666666666666,CCA
2021-02-23,0.3125,31.95833333333333,42.875,10.0,CCA
2021-02-24,0.1999999999999999,27.83333333333333,31.291666666666668,6.25,CCA
2021-02-25,0.2555555555555555,33.904761904761905,46.142857142857146,2.761904761904762,CCA
2021-02-26,0.35,36.125,49.04166666666666,2.125,CCA
2021-02-27,0.3166666666666666,30.83333333333333,55.91666666666666,1.3333333333333333,CCA
2021-02-28,0.225,20.33333333333333,53.0,2.375,CCA
2021-03-01,0.2666666666666666,28.291666666666668,52.79166666666666,2.7916666666666665,CCA
2021-03-02,0.2791666666666667,19.5,59.04166666666666,0.7083333333333334,CCA
2021-03-03,0.3047619047619048,27.904761904761905,56.85714285714285,4.761904761904762,CCA
2021-03-04,0.1999999999999999,21.58333333333333,50.708333333333336,1.25,CCA
2021-03-05,0.2333333333333333,28.25,42.083333333333336,2.0454545454545454,CCA
2021-03-06,0.2583333333333333,20.791666666666668,44.04166666666666,9.625,CCA
2021-03-07,0.2749999999999999,24.5,31.916666666666668,3.125,CCA
2021-03-08,0.3,26.38095238095238,30.70833333333333,14.75,CCA
2021-03-09,0.4047619047619047,25.666666666666668,36.04761904761905,5.571428571428571,CCA
2021-03-10,0.3374999999999999,27.70833333333333,28.916666666666668,0.875,CCA
2021-03-11,0.3125,30.166666666666668,39.125,0.875,CCA
2021-03-12,0.2375,31.166666666666668,44.833333333333336,2.333333333333333,CCA
2021-03-13,0.2958333333333333,28.5,46.29166666666666,7.291666666666667,CCA
2021-03-14,0.2125,17.708333333333332,46.91666666666666,2.2916666666666665,CCA
2021-03-15,0.1952380952380952,19.904761904761905,48.66666666666666,2.142857142857143,CCA
2021-03-16,0.2583333333333333,25.0,36.5,1.25,CCA
2021-03-17,0.2041666666666667,23.08333333333333,41.208333333333336,1.3333333333333333,CCA
2021-03-18,0.1833333333333333,18.83333333333333,45.375,3.7916666666666665,CCA
2021-03-19,0.3166666666666666,28.166666666666668,40.208333333333336,8.541666666666666,CCA
2021-03-20,0.2916666666666667,27.791666666666668,41.25,10.125,CCA
2021-03-21,0.3142857142857143,18.0,43.85714285714285,1.4285714285714286,CCA
2021-03-22,0.3416666666666666,23.375,33.666666666666664,1.0833333333333333,CCA
2021-03-23,0.35,24.375,32.583333333333336,0.7916666666666666,CCA
2021-03-24,0.2625,23.416666666666668,35.416666666666664,0.625,CCA
2021-03-25,0.3291666666666666,21.70833333333333,44.083333333333336,0.4166666666666667,CCA
2021-03-26,0.85,44.66666666666666,8.0,1.0,CCA
2021-03-30,0.2523809523809524,20.714285714285715,56.285714285714285,4.380952380952381,CCA
2021-03-31,0.2222222222222222,20.125,45.875,1.9166666666666667,CCA
2021-04-01,0.1041666666666666,7.583333333333333,38.54166666666666,1.0416666666666667,CCA
2021-04-02,0.1809523809523809,10.238095238095235,34.57142857142857,2.761904761904762,CCA
2021-04-03,0.2291666666666666,17.5,37.0,8.625,CCA
2021-04-04,0.2833333333333333,20.541666666666668,39.583333333333336,4.833333333333333,CCA
2021-04-05,0.375,27.166666666666668,37.29166666666666,3.7083333333333335,CCA
2021-04-06,0.2791666666666667,19.416666666666668,43.04166666666666,4.375,CCA
2021-04-07,0.3416666666666666,23.75,47.25,2.0,CCA
2021-04-08,0.3619047619047619,22.61904761904762,60.285714285714285,1.761904761904762,CCA
2021-04-09,0.2458333333333333,24.291666666666668,53.66666666666666,1.625,CCA
2021-04-10,0.3,26.08333333333333,47.75,1.875,CCA
2021-04-11,0.2291666666666666,18.95833333333333,50.54166666666666,1.7916666666666667,CCA
2021-04-12,0.2791666666666667,23.041666666666668,48.833333333333336,1.7916666666666667,CCA
2021-04-13,0.3,25.20833333333333,56.29166666666666,1.5416666666666667,CCA
2021-04-14,0.4333333333333333,30.047619047619047,54.80952380952381,1.6666666666666667,CCA
2021-04-15,0.2916666666666667,21.625,52.29166666666666,1.2916666666666667,CCA
2021-04-16,0.3708333333333333,26.95833333333333,53.5,1.6666666666666667,CCA
2021-04-17,0.35,24.791666666666668,47.458333333333336,2.0,CCA
2021-04-18,0.2916666666666667,18.95833333333333,39.458333333333336,1.4583333333333333,CCA
2021-04-19,0.2478260869565217,20.0,40.16666666666666,1.173913043478261,CCA
2021-04-20,0.3095238095238095,29.142857142857142,44.90476190476191,1.2857142857142858,CCA
2021-04-21,0.45,30.75,45.75,4.791666666666667,CCA
2021-04-22,0.3041666666666666,25.0,49.833333333333336,1.8333333333333333,CCA
2021-04-23,0.3416666666666666,28.875,47.708333333333336,3.458333333333333,CCA
2021-04-24,0.2952380952380952,25.285714285714285,61.04761904761905,2.095238095238096,CCA
2021-04-25,0.15,14.833333333333334,58.54166666666666,3.5416666666666665,CCA
2021-04-26,0.2714285714285714,24.61904761904762,60.80952380952381,1.4761904761904765,CCA
2021-04-27,0.25,23.83333333333333,61.125,1.6666666666666667,CCA
2021-04-28,0.1833333333333333,18.125,56.5,1.4583333333333333,CCA
2021-04-29,0.3041666666666666,33.791666666666664,50.833333333333336,1.4583333333333333,CCA
2021-04-30,0.3,29.916666666666668,42.875,1.375,CCA
2021-05-01,0.1916666666666666,15.666666666666666,42.208333333333336,1.0,CCA
2021-05-02,0.2428571428571428,13.095238095238097,39.71428571428572,1.0,CCA
2021-05-03,0.2583333333333333,22.0,35.0,1.0416666666666667,CCA
2021-05-04,0.2958333333333333,24.565217391304348,41.833333333333336,1.0833333333333333,CCA
2021-05-05,0.2791666666666667,16.166666666666668,52.66666666666666,1.4583333333333333,CCA
2021-05-06,0.2083333333333333,15.75,39.16666666666666,0.5416666666666666,CCA
2021-05-07,0.1791666666666666,15.208333333333334,43.083333333333336,1.125,CCA
2021-05-08,0.2,19.761904761904763,51.71428571428572,3.238095238095238,CCA
2021-05-09,0.2749999999999999,17.708333333333332,51.625,1.0416666666666667,CCA
2021-05-10,0.2125,15.541666666666666,51.75,1.9166666666666667,CCA
2021-05-11,0.2458333333333333,18.916666666666668,42.333333333333336,1.8333333333333333,CCA
2021-05-12,0.2458333333333333,19.08333333333333,42.333333333333336,0.9583333333333334,CCA
2021-05-13,0.1625,18.625,23.875,0.4583333333333333,CCA
2021-05-14,0.2761904761904762,17.714285714285715,30.571428571428573,0.3333333333333333,CCA
2021-05-15,0.3125,20.58333333333333,34.458333333333336,1.0833333333333333,CCA
2021-05-16,0.2333333333333333,13.5,44.958333333333336,1.3333333333333333,CCA
2021-05-17,0.3125,19.25,44.875,0.25,CCA
2021-05-18,0.375,23.20833333333333,38.458333333333336,0.25,CCA
2021-05-19,0.3333333333333333,21.125,39.708333333333336,0.3333333333333333,CCA
2021-05-20,0.22,24.047619047619047,56.38095238095238,1.619047619047619,CCA
2021-05-21,0.1958333333333333,18.791666666666668,53.16666666666666,2.0,CCA
2021-05-22,0.1916666666666666,17.958333333333332,53.29166666666666,1.9583333333333333,CCA
2021-05-23,0.1958333333333333,13.375,53.25,6.875,CCA
2021-05-24,0.2083333333333333,14.916666666666666,46.79166666666666,1.7083333333333333,CCA
2021-05-25,0.2541666666666667,18.25,38.16666666666666,0.4166666666666667,CCA
2021-05-26,0.3285714285714285,26.142857142857142,42.80952380952381,1.5238095238095235,CCA
2021-05-27,0.2791666666666667,19.95833333333333,47.29166666666666,1.875,CCA
2021-05-28,0.3416666666666666,24.791666666666668,55.0,2.125,CCA
2021-05-29,0.1699999999999999,12.6,55.85,1.85,CCA
2021-05-30,0.1166666666666666,13.291666666666666,38.958333333333336,1.2916666666666667,CCA
2021-05-31,0.1666666666666666,20.83333333333333,41.5,1.875,CCA
2021-06-01,0.238095238095238,23.61904761904762,48.38095238095238,3.857142857142857,CCA
2021-06-02,0.2041666666666667,18.95833333333333,36.25,1.4583333333333333,CCA
2021-06-03,0.2541666666666666,20.83333333333333,37.083333333333336,1.5,CCA
2021-06-04,0.4291666666666667,29.83333333333333,25.875,1.375,CCA
2021-06-05,0.3999999999999999,29.875,29.375,1.7083333333333333,CCA
2021-06-06,0.3083333333333333,21.25,40.708333333333336,1.8333333333333333,CCA
2021-06-07,0.2714285714285714,15.636363636363637,50.0,1.5714285714285714,CCA
2021-06-08,0.3458333333333334,29.33333333333333,54.5,1.5,CCA
2021-06-09,0.3916666666666666,26.33333333333333,37.66666666666666,4.083333333333333,CCA
2021-06-10,0.1625,17.125,33.208333333333336,6.0,CCA
2021-06-11,0.2833333333333333,25.791666666666668,29.916666666666668,6.708333333333333,CCA
2021-06-12,0.2958333333333333,24.45833333333333,24.666666666666668,2.2916666666666665,CCA
2021-06-13,0.2619047619047619,20.857142857142858,28.428571428571427,2.0,CCA
2021-06-14,0.2083333333333333,22.95833333333333,13.041666666666666,1.2916666666666667,CCA
2021-06-15,0.0952380952380952,13.047619047619047,22.38095238095238,1.0,CCA
2021-06-16,0.125,12.666666666666666,39.583333333333336,4.125,CCA
2021-06-17,0.1458333333333333,17.166666666666668,25.625,1.875,CCA
2021-06-18,0.2708333333333333,23.041666666666668,18.782608695652176,1.375,CCA
2021-06-19,0.1476190476190476,11.523809523809524,11.38095238095238,1.0,CCA
2021-06-20,0.3083333333333333,19.0,15.458333333333334,1.2916666666666667,CCA
2021-06-21,0.4208333333333333,27.5,36.833333333333336,1.9583333333333333,CCA
2021-06-22,0.375,24.75,42.91666666666666,1.7083333333333333,CCA
2021-06-23,0.2875,18.875,33.333333333333336,1.75,CCA
2021-06-24,0.3208333333333333,22.625,30.791666666666668,2.25,CCA
2021-06-25,0.4333333333333333,31.904761904761905,14.285714285714286,1.619047619047619,CCA
2021-06-26,0.1375,11.416666666666666,18.45833333333333,1.0,CCA
2021-06-27,0.1833333333333333,14.666666666666666,10.5,1.0,CCA
2021-06-28,0.2083333333333333,17.958333333333332,16.583333333333332,1.0,CCA
2021-06-29,0.2458333333333333,21.291666666666668,18.95833333333333,1.0,CCA
2021-06-30,0.325,27.166666666666668,22.541666666666668,1.0833333333333333,CCA
2021-07-01,0.3714285714285714,27.09523809523809,17.666666666666668,0.8095238095238095,CCA
2021-07-02,0.3999999999999999,31.625,12.416666666666666,0.9583333333333334,CCA
2021-07-03,0.3625,26.375,12.916666666666666,0.5416666666666666,CCA
2021-07-04,0.375,22.58333333333333,35.0,0.75,CCA
2021-07-05,0.4375,27.416666666666668,38.79166666666666,1.5416666666666667,CCA
2021-07-06,0.4958333333333333,33.416666666666664,35.416666666666664,2.625,CCA
2021-07-07,0.4904761904761905,30.38095238095238,41.523809523809526,4.190476190476191,CCA
2021-07-08,0.3458333333333334,21.95833333333333,24.541666666666668,1.25,CCA
2021-07-09,0.2041666666666667,15.583333333333334,23.916666666666668,0.7916666666666666,CCA
2021-07-10,0.2625,17.583333333333332,37.208333333333336,0.9166666666666666,CCA
2021-07-11,0.2375,13.708333333333334,42.208333333333336,2.625,CCA
2021-07-12,0.2625,20.791666666666668,39.333333333333336,1.875,CCA
2021-07-13,0.3904761904761904,27.09523809523809,22.476190476190474,2.380952380952381,CCA
2021-07-14,0.25,20.20833333333333,31.08333333333333,2.25,CCA
2021-07-15,0.3041666666666666,21.95833333333333,23.75,4.333333333333333,CCA
2021-07-16,0.3041666666666666,21.916666666666668,22.041666666666668,1.0,CCA
2021-07-17,0.2083333333333333,18.08333333333333,29.20833333333333,3.375,CCA
2021-07-18,0.1875,15.333333333333334,31.541666666666668,4.208333333333333,CCA
2021-07-19,0.2666666666666666,20.52380952380953,40.23809523809524,2.142857142857143,CCA
2021-07-20,0.3904761904761904,22.666666666666668,35.714285714285715,2.333333333333333,CCA
2021-07-21,0.3708333333333333,22.5,34.666666666666664,0.8333333333333334,CCA
2021-07-22,0.3541666666666667,22.375,30.75,0.75,CCA
2021-07-23,0.2791666666666667,19.041666666666668,36.458333333333336,1.8333333333333333,CCA
2021-07-24,0.2416666666666666,17.083333333333332,51.16666666666666,3.0416666666666665,CCA
2021-07-25,0.3095238095238095,17.333333333333332,42.90476190476191,1.4285714285714286,CCA
2021-07-26,0.35,24.33333333333333,32.666666666666664,1.2083333333333333,CCA
2021-07-27,0.3875,24.95833333333333,37.16666666666666,1.5,CCA
2021-07-28,0.3374999999999999,18.916666666666668,37.208333333333336,1.375,CCA
2021-07-29,0.2583333333333333,17.041666666666668,34.791666666666664,1.125,CCA
2021-07-30,0.3,18.416666666666668,21.70833333333333,1.0416666666666667,CCA
2021-07-31,0.4095238095238095,23.857142857142858,29.23809523809524,1.1904761904761905,CCA
2021-08-01,0.3999999999999999,18.875,32.833333333333336,1.9166666666666667,CCA
2021-08-02,0.3083333333333333,21.75,36.66666666666666,2.375,CCA
2021-08-03,0.3,23.041666666666668,26.791666666666668,1.125,CCA
2021-08-04,0.325,23.5,32.875,1.2916666666666667,CCA
2021-08-05,0.1999999999999999,16.458333333333332,30.20833333333333,1.1666666666666667,CCA
2021-08-06,0.2142857142857142,17.80952380952381,29.33333333333333,1.0,CCA
2021-08-07,0.2125,16.208333333333332,41.79166666666666,2.125,CCA
2021-08-08,0.25,15.833333333333334,29.041666666666668,1.3333333333333333,CCA
2021-08-09,0.3374999999999999,24.166666666666668,33.291666666666664,0.875,CCA
2021-08-10,0.1875,17.875,39.958333333333336,1.2083333333333333,CCA
2021-08-11,0.2416666666666666,21.125,36.29166666666666,1.3333333333333333,CCA
2021-08-12,0.26,23.55,43.4,3.0,CCA
2021-08-13,0.3916666666666666,28.791666666666668,34.791666666666664,1.4166666666666667,CCA
2021-08-14,0.2125,17.458333333333332,24.666666666666668,1.2916666666666667,CCA
2021-08-15,0.1208333333333333,11.875,32.375,2.458333333333333,CCA
2021-08-16,0.1833333333333333,15.416666666666666,38.16666666666666,3.4166666666666665,CCA
2021-08-17,0.2749999999999999,19.58333333333333,27.83333333333333,1.0833333333333333,CCA
2021-08-18,0.2523809523809524,19.38095238095238,36.333333333333336,1.8571428571428568,CCA
2021-08-19,0.1666666666666666,14.0,34.125,2.0416666666666665,CCA
2021-08-20,0.1541666666666666,16.791666666666668,23.83333333333333,6.041666666666667,CCA
