date,CO_ppm,NOX_ppb,O3_ppb,SO2_ppb,location
2017-03-01,0.6952380952380952,47.90476190476191,38.523809523809526,5.333333333333333,CCA
2017-03-02,0.5,22.375,46.04166666666666,8.958333333333334,CCA
2017-03-03,0.5333333333333333,25.416666666666668,33.083333333333336,3.5,CCA
2017-03-04,0.5791666666666667,29.33333333333333,36.125,5.458333333333333,CCA
2017-03-05,0.5625,25.416666666666668,36.458333333333336,3.5416666666666665,CCA
2017-03-06,0.7571428571428571,43.61904761904762,43.19047619047619,3.0,CCA
2017-03-07,0.5750000000000001,32.041666666666664,37.41666666666666,1.8333333333333333,CCA
2017-03-08,0.5958333333333333,29.70833333333333,43.583333333333336,9.166666666666666,CCA
2017-03-09,0.725,40.083333333333336,33.833333333333336,2.5416666666666665,CCA
2017-03-10,0.7666666666666666,45.0,38.29166666666666,4.416666666666667,CCA
2017-03-11,0.65,32.958333333333336,38.25,4.125,CCA
2017-03-12,0.5,20.52380952380953,39.333333333333336,12.476190476190476,CCA
2017-03-13,0.7083333333333334,44.08695652173913,31.541666666666668,10.416666666666666,CCA
2017-03-14,0.6583333333333333,38.958333333333336,30.416666666666668,1.8333333333333333,CCA
2017-03-15,0.7333333333333333,38.66666666666666,21.45833333333333,2.5416666666666665,CCA
2017-03-16,0.725,43.583333333333336,32.333333333333336,1.7083333333333333,CCA
2017-03-17,0.7583333333333333,44.43478260869565,32.47826086956522,5.0,CCA
2017-03-18,0.5761904761904761,33.57142857142857,39.38095238095238,4.380952380952381,CCA
2017-03-19,0.5166666666666667,21.375,42.41666666666666,6.375,CCA
2017-03-20,0.4833333333333333,22.70833333333333,36.708333333333336,7.291666666666667,CCA
2017-03-21,0.5750000000000001,33.208333333333336,34.208333333333336,3.083333333333333,CCA
2017-03-22,0.5904761904761905,37.66666666666666,29.285714285714285,1.5238095238095235,CCA
2017-03-23,0.7374999999999999,49.083333333333336,40.958333333333336,2.625,CCA
2017-03-24,0.8238095238095239,45.61904761904762,48.80952380952381,2.619047619047619,CCA
2017-03-25,0.6041666666666666,33.0,38.833333333333336,2.583333333333333,CCA
2017-03-26,0.5916666666666667,22.375,40.66666666666666,1.9166666666666667,CCA
2017-03-27,0.6291666666666667,36.54166666666666,39.375,2.0416666666666665,CCA
2017-03-28,0.5875,37.91666666666666,37.91666666666666,1.4583333333333333,CCA
2017-03-29,0.5583333333333333,36.91666666666666,33.041666666666664,1.5,CCA
2017-03-30,0.6238095238095238,43.90476190476191,41.76190476190476,1.8571428571428568,CCA
2017-03-31,0.6458333333333334,41.5,35.833333333333336,1.8333333333333333,CCA
2017-04-01,0.5208333333333334,28.70833333333333,30.291666666666668,1.4166666666666667,CCA
2017-04-02,0.4416666666666666,16.125,36.29166666666666,1.0833333333333333,CCA
2017-04-03,0.6958333333333333,44.25,36.583333333333336,1.75,CCA
2017-04-04,0.6826086956521739,47.52173913043478,33.95652173913044,1.6521739130434785,CCA
2017-04-05,0.9238095238095236,58.38095238095238,52.523809523809526,2.571428571428572,CCA
2017-04-06,0.7833333333333333,32.166666666666664,48.458333333333336,2.083333333333333,CCA
2017-04-07,0.7458333333333332,43.583333333333336,44.875,2.208333333333333,CCA
2017-04-08,0.6666666666666666,36.41666666666666,40.75,2.2916666666666665,CCA
2017-04-09,0.6083333333333333,23.20833333333333,50.75,1.6666666666666667,CCA
2017-04-10,0.7384615384615384,38.46153846153846,29.384615384615383,1.4615384615384617,CCA
2017-04-11,0.6428571428571429,34.0,46.142857142857146,3.523809523809524,CCA
2017-04-12,0.4291666666666667,18.916666666666668,47.958333333333336,3.083333333333333,CCA
2017-04-13,0.5041666666666667,22.95833333333333,41.41666666666666,2.625,CCA
2017-04-14,0.4583333333333333,15.833333333333334,45.708333333333336,2.458333333333333,CCA
2017-04-15,0.4666666666666666,17.25,45.75,4.791666666666667,CCA
2017-04-16,0.4521739130434782,16.391304347826086,43.91304347826087,6.130434782608695,CCA
2017-04-17,0.6,27.666666666666668,44.523809523809526,1.4285714285714286,CCA
2017-04-18,0.6416666666666667,37.375,31.791666666666668,1.4583333333333333,CCA
2017-04-19,0.635,66.6,31.8,4.15,CCA
2017-05-20,0.4333333333333333,22.875,62.25,1.9166666666666667,CCA
2017-05-21,0.4291666666666667,18.541666666666668,58.083333333333336,11.25,CCA
2017-05-22,0.6208333333333333,32.625,53.625,12.5,CCA
2017-05-23,0.6857142857142857,40.80952380952381,63.333333333333336,1.9523809523809523,CCA
2017-05-24,0.6291666666666667,34.25,43.0,2.125,CCA
2017-05-25,0.6416666666666667,35.208333333333336,39.125,1.3333333333333333,CCA
2017-05-26,0.6791666666666667,47.54166666666666,43.91666666666666,1.3333333333333333,CCA
2017-05-27,0.4791666666666667,28.166666666666668,52.333333333333336,5.875,CCA
2017-05-28,0.4666666666666666,21.291666666666668,58.25,2.4166666666666665,CCA
2017-05-29,0.438095238095238,26.23809523809524,40.57142857142857,4.0,CCA
2017-05-30,0.4166666666666667,26.166666666666668,29.916666666666668,1.9166666666666667,CCA
2017-05-31,0.4583333333333333,27.70833333333333,20.291666666666668,2.25,CCA
2017-06-01,0.5166666666666667,31.58333333333333,20.45833333333333,3.7916666666666665,CCA
2017-06-02,0.3875,21.25,26.70833333333333,3.1666666666666665,CCA
2017-06-03,0.4375,23.217391304347824,40.130434782608695,3.695652173913044,CCA
2017-06-04,0.4619047619047619,22.857142857142858,62.57142857142857,2.761904761904762,CCA
2017-06-05,0.4666666666666666,24.5,49.583333333333336,4.5,CCA
2017-06-06,0.5083333333333333,29.25,48.91666666666666,2.125,CCA
2017-06-07,0.5708333333333333,30.0,48.66666666666666,1.75,CCA
2017-06-08,0.525,28.8,32.85,1.1,CCA
2017-06-09,0.5791666666666667,34.04347826086956,43.52173913043478,4.739130434782608,CCA
2017-06-10,0.5380952380952382,30.142857142857142,54.76190476190476,1.5238095238095235,CCA
2017-06-11,0.4083333333333334,15.125,58.54166666666666,1.1666666666666667,CCA
2017-06-12,0.4541666666666666,24.416666666666668,37.095238095238095,2.25,CCA
2017-06-13,0.4541666666666666,23.0,46.79166666666666,6.583333333333333,CCA
2017-06-14,0.4125,21.875,22.95833333333333,1.0833333333333333,CCA
2017-06-15,0.425,22.0,36.833333333333336,1.0833333333333333,CCA
2017-06-16,0.4857142857142856,27.61904761904762,44.523809523809526,1.3333333333333333,CCA
2017-06-17,0.3916666666666666,24.291666666666668,41.125,5.25,CCA
2017-06-18,0.3875,20.041666666666668,46.25,4.0,CCA
2017-06-19,0.3125,16.833333333333332,38.91666666666666,1.2916666666666667,CCA
2017-06-20,0.2916666666666667,15.666666666666666,37.625,1.1666666666666667,CCA
2017-06-21,0.4083333333333334,24.565217391304348,42.30434782608695,1.2608695652173914,CCA
2017-06-22,0.5523809523809524,32.80952380952381,51.47619047619048,1.7142857142857142,CCA
2017-06-23,0.4791666666666667,30.45833333333333,42.5,3.0,CCA
2017-06-24,0.4083333333333334,19.916666666666668,37.79166666666666,1.4166666666666667,CCA
2017-06-25,0.3583333333333333,16.041666666666668,29.416666666666668,2.2916666666666665,CCA
2017-06-26,0.6124999999999999,33.541666666666664,14.416666666666666,1.0833333333333333,CCA
2017-06-27,0.7458333333333332,42.69565217391305,27.217391304347824,2.782608695652174,CCA
2017-06-28,0.5476190476190477,29.047619047619047,27.571428571428573,2.761904761904762,CCA
2017-06-29,0.6791666666666667,36.25,19.75,2.083333333333333,CCA
2017-06-30,0.6375000000000001,32.541666666666664,23.791666666666668,10.25,CCA
2017-07-01,0.4375,26.83333333333333,26.416666666666668,1.2916666666666667,CCA
2017-07-02,0.4791666666666667,27.95833333333333,26.5,1.2083333333333333,CCA
2017-07-03,0.4541666666666666,28.73913043478261,22.47826086956522,1.8695652173913044,CCA
2017-07-04,0.5714285714285714,38.71428571428572,18.285714285714285,1.7142857142857142,CCA
2017-07-05,0.5666666666666667,39.333333333333336,22.83333333333333,1.75,CCA
2017-07-06,0.3999999999999999,29.125,24.70833333333333,9.875,CCA
2017-07-07,0.3458333333333334,24.08333333333333,19.666666666666668,1.7083333333333333,CCA
2017-07-08,0.4333333333333333,32.083333333333336,10.583333333333334,1.5,CCA
2017-07-09,0.4571428571428571,29.043478260869566,14.217391304347826,2.869565217391304,CCA
2017-08-03,0.3428571428571428,26.31578947368421,32.19047619047619,1.0476190476190477,CCA
2017-08-04,0.5208333333333334,35.285714285714285,34.791666666666664,0.5416666666666666,CCA
2017-08-05,0.4416666666666666,28.347826086956523,36.208333333333336,1.4583333333333333,CCA
2017-08-06,0.2833333333333333,16.416666666666668,30.33333333333333,1.5416666666666667,CCA
2017-08-07,0.3541666666666667,23.166666666666668,37.75,4.958333333333333,CCA
2017-08-08,0.2708333333333333,16.25,38.79166666666666,11.75,CCA
2017-08-09,0.2666666666666666,19.666666666666668,24.857142857142858,3.857142857142857,CCA
2017-08-10,0.45,30.5,10.458333333333334,1.5833333333333333,CCA
2017-08-11,0.7458333333333332,56.458333333333336,26.5,1.5833333333333333,CCA
2017-08-12,0.3,18.347826086956523,36.25,2.083333333333333,CCA
2017-08-13,0.3083333333333333,17.0,30.20833333333333,1.125,CCA
2017-08-14,0.3583333333333333,25.52173913043478,24.75,0.9583333333333334,CCA
2017-08-15,0.5428571428571429,37.47619047619048,39.285714285714285,2.619047619047619,CCA
2017-08-16,0.3142857142857143,24.142857142857142,23.625,1.2857142857142858,CCA
2017-08-17,0.4458333333333333,30.45833333333333,30.541666666666668,1.0833333333333333,CCA
2017-08-18,0.5208333333333334,31.041666666666668,35.291666666666664,3.083333333333333,CCA
2017-08-19,0.3416666666666666,22.08333333333333,33.583333333333336,1.0,CCA
2017-08-20,0.25,14.0,32.708333333333336,9.0,CCA
2017-08-21,0.3,20.476190476190474,30.23809523809524,5.095238095238095,CCA
2017-08-22,0.35,23.75,27.25,2.0,CCA
2017-08-23,0.3999999999999999,32.333333333333336,23.45833333333333,1.75,CCA
2017-08-24,0.2875,20.791666666666668,31.291666666666668,2.625,CCA
2017-08-25,0.6375000000000001,39.333333333333336,19.875,3.0,CCA
2017-08-26,0.6124999999999999,37.208333333333336,36.75,1.4583333333333333,CCA
2017-08-27,0.4809523809523809,25.33333333333333,34.95238095238095,2.4761904761904763,CCA
2017-08-28,0.5791666666666667,37.41666666666666,20.916666666666668,1.625,CCA
2017-08-29,0.6333333333333333,40.54166666666666,12.083333333333334,1.0,CCA
2017-08-30,0.6,38.25,14.708333333333334,1.8333333333333333,CCA
2017-08-31,0.5916666666666667,35.75,21.666666666666668,6.458333333333333,CCA
2017-09-01,0.7041666666666666,45.25,18.95833333333333,1.125,CCA
2017-09-02,0.2761904761904762,25.33333333333333,18.142857142857142,2.7142857142857144,CCA
2017-09-03,0.2958333333333333,18.541666666666668,22.625,0.625,CCA
2017-09-04,0.5416666666666666,39.25,13.416666666666666,0.875,CCA
2017-09-05,0.4916666666666667,30.625,17.5,0.9583333333333334,CCA
2017-09-06,0.5791666666666667,40.583333333333336,15.291666666666666,2.208333333333333,CCA
2017-09-07,0.3166666666666666,24.782608695652176,19.043478260869566,1.434782608695652,CCA
2017-09-08,0.3857142857142857,26.952380952380956,24.904761904761905,3.7142857142857135,CCA
2017-09-09,0.3041666666666666,22.791666666666668,14.958333333333334,3.083333333333333,CCA
2017-09-10,0.2166666666666666,16.166666666666668,19.20833333333333,0.9583333333333334,CCA
2017-09-11,0.4208333333333333,31.166666666666668,33.416666666666664,5.333333333333333,CCA
2017-09-12,0.5916666666666667,49.66666666666666,35.416666666666664,13.166666666666666,CCA
2017-09-13,0.6916666666666668,59.78260869565217,34.34782608695652,4.0,CCA
2017-09-14,0.5809523809523809,41.42857142857143,43.142857142857146,1.5714285714285714,CCA
2017-09-15,0.4458333333333333,34.5,35.0,3.5,CCA
2017-09-16,0.2541666666666666,17.625,49.0,6.583333333333333,CCA
2017-09-17,0.2083333333333333,12.125,27.58333333333333,2.1666666666666665,CCA
2017-09-19,0.4391304347826086,25.454545454545453,39.869565217391305,3.782608695652174,CCA
2017-09-20,0.3714285714285714,26.904761904761905,30.904761904761905,14.904761904761903,CCA
2017-09-21,0.3916666666666666,25.95833333333333,27.666666666666668,2.0416666666666665,CCA
2017-09-22,0.3166666666666666,24.45833333333333,20.75,1.0833333333333333,CCA
2017-09-23,0.2625,23.625,23.95833333333333,0.9166666666666666,CCA
2017-09-24,0.2416666666666666,15.583333333333334,16.041666666666668,1.1666666666666667,CCA
2017-09-25,0.4875,32.666666666666664,21.041666666666668,2.083333333333333,CCA
2017-09-26,0.4571428571428571,37.42857142857143,37.04761904761905,3.380952380952381,CCA
2017-09-27,0.32,30.9,17.3,2.05,CCA
2017-09-28,0.3041666666666666,25.75,13.416666666666666,1.0833333333333333,CCA
2017-09-29,0.375,31.625,10.625,0.875,CCA
2017-09-30,0.2458333333333333,23.625,8.958333333333334,1.0,CCA
2017-10-01,0.2125,16.08695652173913,19.82608695652174,1.0,CCA
2017-10-02,0.3761904761904762,27.38095238095238,18.19047619047619,1.0,CCA
2017-10-03,0.35,26.20833333333333,16.416666666666668,0.9166666666666666,CCA
2017-10-04,0.3583333333333333,28.875,9.416666666666666,0.9583333333333334,CCA
2017-10-05,0.2625,20.45833333333333,17.666666666666668,1.125,CCA
2017-10-06,0.3083333333333333,26.416666666666668,19.58333333333333,2.2916666666666665,CCA
2017-10-07,0.3458333333333334,31.541666666666668,33.375,2.125,CCA
2017-10-08,0.4142857142857142,24.19047619047619,33.57142857142857,0.9523809523809524,CCA
2017-10-09,0.5625,35.125,32.208333333333336,1.125,CCA
2017-10-10,0.3374999999999999,27.5,23.375,1.1666666666666667,CCA
2017-10-11,0.2666666666666666,20.95833333333333,20.83333333333333,1.125,CCA
2017-10-12,0.2833333333333333,25.20833333333333,15.958333333333334,1.0,CCA
2017-10-13,0.2749999999999999,25.43478260869565,20.869565217391305,1.1304347826086956,CCA
2017-10-14,0.2809523809523809,23.142857142857142,36.0,0.8571428571428571,CCA
2017-10-15,0.3083333333333333,18.58333333333333,30.125,1.9166666666666667,CCA
2017-10-16,0.2416666666666666,20.125,18.75,0.9583333333333334,CCA
2017-10-17,0.1736842105263158,19.210526315789476,23.526315789473685,0.5789473684210527,CCA
2017-10-18,0.3708333333333333,35.458333333333336,26.416666666666668,1.75,CCA
2017-10-19,0.5125000000000001,50.30434782608695,31.82608695652174,6.304347826086956,CCA
2017-10-20,0.6666666666666666,63.04761904761905,35.61904761904762,2.761904761904762,CCA
2017-10-21,0.3958333333333333,40.958333333333336,37.91666666666666,3.5416666666666665,CCA
2017-10-22,0.2416666666666667,25.375,27.5,0.875,CCA
2017-10-23,0.2041666666666667,23.75,21.791666666666668,0.875,CCA
2017-10-24,0.1875,22.45833333333333,23.625,1.5,CCA
2017-10-25,0.1625,18.73913043478261,37.47826086956522,1.434782608695652,CCA
2017-10-26,0.7571428571428571,64.28571428571429,45.19047619047619,2.238095238095238,CCA
2017-10-27,0.6416666666666667,57.375,35.083333333333336,3.7916666666666665,CCA
2017-10-28,0.35,32.666666666666664,38.958333333333336,1.5833333333333333,CCA
2017-10-29,0.3708333333333333,25.416666666666668,42.083333333333336,2.375,CCA
2017-10-30,0.5166666666666667,39.083333333333336,37.625,1.9166666666666667,CCA
2017-10-31,0.5416666666666666,40.208333333333336,38.41666666666666,1.7083333333333333,CCA
2017-11-01,0.6714285714285714,40.38095238095238,41.523809523809526,2.571428571428572,CCA
2017-11-02,0.3541666666666667,26.875,33.875,1.7916666666666667,CCA
2017-11-03,0.3541666666666667,36.875,22.83333333333333,1.2083333333333333,CCA
2017-11-04,0.2916666666666667,38.083333333333336,22.5,7.958333333333333,CCA
2017-11-05,0.375,29.541666666666668,36.79166666666666,11.041666666666666,CCA
2017-11-06,0.5499999999999999,53.958333333333336,30.75,11.0,CCA
2017-11-07,0.5190476190476191,58.85714285714285,22.476190476190474,3.761904761904762,CCA
2017-11-08,0.5208333333333334,58.458333333333336,24.541666666666668,9.291666666666666,CCA
2017-11-09,0.525,52.833333333333336,27.166666666666668,13.166666666666666,CCA
2017-11-10,0.5,43.958333333333336,26.125,9.0,CCA
2017-11-11,0.3666666666666667,33.333333333333336,32.083333333333336,7.041666666666667,CCA
2017-11-12,0.3166666666666666,27.70833333333333,26.791666666666668,16.333333333333332,CCA
2017-11-13,0.2095238095238095,18.952380952380956,25.285714285714285,0.5238095238095238,CCA
2017-11-14,0.2541666666666666,19.83333333333333,26.916666666666668,0.9583333333333334,CCA
2017-11-15,0.5041666666666667,45.875,22.5,11.083333333333334,CCA
2017-11-16,0.5458333333333333,54.875,23.33333333333333,12.083333333333334,CCA
2017-11-17,0.7125,67.25,21.416666666666668,12.458333333333334,CCA
2017-11-18,0.4875,49.869565217391305,21.30434782608696,8.695652173913043,CCA
2017-11-19,0.2238095238095238,15.571428571428571,28.904761904761905,1.3333333333333333,CCA
2017-11-20,0.4833333333333333,35.708333333333336,26.625,4.833333333333333,CCA
2017-11-21,0.7291666666666666,56.16666666666666,30.08333333333333,2.125,CCA
2017-11-22,0.4111111111111111,34.05555555555556,25.61111111111111,2.055555555555556,CCA
2017-11-23,0.6291666666666667,53.75,25.166666666666668,5.416666666666667,CCA
2017-11-24,0.9041666666666668,74.26086956521739,33.91304347826087,6.739130434782608,CCA
2017-11-25,0.7142857142857143,60.47619047619048,37.19047619047619,4.190476190476191,CCA
2017-11-26,0.2708333333333333,23.041666666666668,31.83333333333333,2.4166666666666665,CCA
2017-11-27,0.5750000000000001,49.833333333333336,25.25,3.208333333333333,CCA
2017-11-28,0.7416666666666667,63.91666666666666,30.45833333333333,9.375,CCA
2017-11-29,0.7272727272727273,75.54545454545455,12.0,6.545454545454546,CCA
2018-01-23,0.5208333333333334,45.65217391304348,32.0,10.173913043478262,CCA
2018-01-24,0.6095238095238096,57.523809523809526,23.52380952380953,3.0476190476190474,CCA
2018-01-25,0.4166666666666667,32.958333333333336,23.375,2.958333333333333,CCA
2018-01-26,0.5541666666666667,47.54166666666666,26.45833333333333,5.041666666666667,CCA
2018-01-27,0.4041666666666667,37.125,30.0,3.083333333333333,CCA
2018-01-28,0.2416666666666666,20.166666666666668,13.5,6.5,CCA
2018-01-29,0.2625,21.95833333333333,16.166666666666668,1.2916666666666667,CCA
2018-01-30,0.4333333333333333,40.142857142857146,23.38095238095238,9.238095238095235,CCA
2018-01-31,0.5666666666666668,52.875,12.666666666666666,5.625,CCA
2018-02-01,0.7458333333333332,72.0,24.291666666666668,2.375,CCA
2018-02-02,0.4541666666666666,41.583333333333336,32.875,6.708333333333333,CCA
2018-02-03,0.4708333333333334,38.625,32.791666666666664,7.25,CCA
2018-02-04,0.4541666666666666,29.0,45.083333333333336,3.208333333333333,CCA
2018-02-05,0.3142857142857143,19.0,47.66666666666666,1.8571428571428568,CCA
2018-02-06,0.5666666666666667,45.333333333333336,33.916666666666664,3.333333333333333,CCA
2018-02-07,0.5791666666666667,45.79166666666666,37.79166666666666,3.7916666666666665,CCA
2018-02-08,0.3166666666666667,22.125,31.75,2.25,CCA
2018-02-09,0.5291666666666667,47.333333333333336,14.0,4.375,CCA
2018-02-10,0.3833333333333333,29.291666666666668,23.130434782608692,2.708333333333333,CCA
2018-02-11,0.3428571428571428,21.047619047619047,26.0,3.142857142857143,CCA
2018-02-15,0.5416666666666666,50.79166666666666,33.958333333333336,9.291666666666666,CCA
